# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106417 -----------------
#dely    BF
0.050 0.286356 0.000650
0.150 0.259240 0.000604
0.250 0.216259 0.000525
0.350 0.165307 0.000423
0.450 0.113942 0.000310
0.550 0.070836 0.000208
0.650 0.033232 0.000106
0.750 0.004768 0.000017
0.850 -0.011089 -0.000044
0.950 -0.019331 -0.000087
1.050 -0.019493 -0.000102
1.150 -0.016250 -0.000102
1.250 -0.011011 -0.000087
1.350 -0.005948 -0.000062
1.450 -0.002181 -0.000033
1.550 -0.000457 -0.000012
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
