# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234109 -----------------
#dely    BF
0.050 0.179261 0.000069
0.150 0.178835 0.000071
0.250 0.181943 0.000075
0.350 0.190453 0.000083
0.450 0.199880 0.000091
0.550 0.204565 0.000099
0.650 0.203465 0.000106
0.750 0.195101 0.000109
0.850 0.181393 0.000111
0.950 0.161603 0.000109
1.050 0.137943 0.000103
1.150 0.111611 0.000094
1.250 0.086060 0.000083
1.350 0.060936 0.000070
1.450 0.039694 0.000055
1.550 0.020822 0.000038
1.650 0.007001 0.000021
1.750 0.000529 0.000005
