# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0206065 -----------------
#dely    BF
0.050 0.026500 0.000035
0.150 0.026209 0.000035
0.250 0.024916 0.000034
0.350 0.023645 0.000034
0.450 0.021189 0.000032
0.550 0.018407 0.000029
0.650 0.016088 0.000027
0.750 0.013501 0.000025
0.850 0.011035 0.000022
0.950 0.008361 0.000018
1.050 0.006264 0.000015
1.150 0.004277 0.000012
1.250 0.002709 0.000009
1.350 0.001622 0.000006
1.450 0.000958 0.000005
1.550 0.000321 0.000002
1.650 0.000062 0.000001
1.750 0.000001 0.000000
