# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00408123 -----------------
#dely    BF
0.050 -0.004423 -0.000004
0.150 -0.005006 -0.000005
0.250 -0.004544 -0.000005
0.350 -0.003588 -0.000004
0.450 -0.003728 -0.000004
0.550 -0.003686 -0.000004
0.650 -0.003137 -0.000004
0.750 -0.002975 -0.000004
0.850 -0.002797 -0.000004
0.950 -0.002489 -0.000004
1.050 -0.002007 -0.000004
1.150 -0.001402 -0.000003
1.250 -0.000808 -0.000002
1.350 -0.000350 -0.000001
1.450 0.000051 0.000000
1.550 0.000047 0.000000
1.650 0.000026 0.000000
1.750 0.000001 0.000000
