# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00826316 -----------------
#dely    BF
0.050 -0.005651 -0.000009
0.150 -0.007683 -0.000013
0.250 -0.008984 -0.000015
0.350 -0.010350 -0.000019
0.450 -0.010861 -0.000021
0.550 -0.009804 -0.000020
0.650 -0.008243 -0.000019
0.750 -0.006973 -0.000018
0.850 -0.005253 -0.000015
0.950 -0.003746 -0.000012
1.050 -0.002348 -0.000009
1.150 -0.001637 -0.000007
1.250 -0.000786 -0.000004
1.350 -0.000256 -0.000002
1.450 -0.000066 -0.000001
1.550 0.000009 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
