# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0247412 -----------------
#dely    BF
0.050 -0.040310 -0.000283
0.150 -0.042436 -0.000305
0.250 -0.041835 -0.000313
0.350 -0.033323 -0.000266
0.450 -0.032782 -0.000284
0.550 -0.026194 -0.000250
0.650 -0.018937 -0.000200
0.750 -0.010982 -0.000132
0.850 -0.004080 -0.000057
0.950 -0.001302 -0.000022
1.050 0.001335 0.000027
1.150 0.000915 0.000024
1.250 0.000949 0.000036
1.350 0.001153 0.000065
1.450 0.000376 0.000043
1.550 0.000043 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
