# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.142239 -----------------
#dely    BF
0.050 -0.191733 -0.000074
0.150 -0.182373 -0.000073
0.250 -0.172091 -0.000071
0.350 -0.158195 -0.000069
0.450 -0.144885 -0.000066
0.550 -0.129661 -0.000063
0.650 -0.113824 -0.000059
0.750 -0.097500 -0.000055
0.850 -0.079929 -0.000049
0.950 -0.062269 -0.000042
1.050 -0.046086 -0.000034
1.150 -0.030475 -0.000026
1.250 -0.015735 -0.000015
1.350 -0.005571 -0.000006
1.450 0.001102 0.000002
1.550 0.003938 0.000007
1.650 0.002507 0.000007
1.750 0.000393 0.000003
