# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0157737 -----------------
#dely    BF
0.050 -0.025979 -0.000131
0.150 -0.025941 -0.000135
0.250 -0.022203 -0.000120
0.350 -0.020275 -0.000115
0.450 -0.017307 -0.000106
0.550 -0.014580 -0.000097
0.650 -0.011765 -0.000085
0.750 -0.008059 -0.000065
0.850 -0.005597 -0.000050
0.950 -0.003470 -0.000036
1.050 -0.001986 -0.000024
1.150 -0.000785 -0.000011
1.250 -0.000020 -0.000000
1.350 0.000089 0.000002
1.450 0.000134 0.000005
1.550 0.000008 0.000001
1.650 -0.000001 -0.000001
1.750 0.000000 0.000000
