# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0417648 -----------------
#dely    BF
0.050 -0.047990 -0.000094
0.150 -0.048700 -0.000098
0.250 -0.050848 -0.000109
0.350 -0.052371 -0.000121
0.450 -0.048436 -0.000123
0.550 -0.043398 -0.000124
0.650 -0.037476 -0.000120
0.750 -0.030017 -0.000110
0.850 -0.022104 -0.000094
0.950 -0.015327 -0.000077
1.050 -0.009912 -0.000060
1.150 -0.006043 -0.000046
1.250 -0.003164 -0.000031
1.350 -0.001361 -0.000018
1.450 -0.000437 -0.000008
1.550 -0.000060 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
