# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.584387 -----------------
#dely    BF
0.050 0.844485 0.000326
0.150 0.793257 0.000316
0.250 0.730028 0.000303
0.350 0.661129 0.000287
0.450 0.588562 0.000269
0.550 0.512244 0.000249
0.650 0.435217 0.000226
0.750 0.360535 0.000202
0.850 0.288695 0.000176
0.950 0.221278 0.000149
1.050 0.163660 0.000122
1.150 0.112523 0.000095
1.250 0.070331 0.000068
1.350 0.039140 0.000045
1.450 0.018480 0.000026
1.550 0.004687 0.000009
1.650 -0.000144 -0.000000
1.750 -0.000238 -0.000002
