# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.642092 -----------------
#dely    BF
0.050 0.881523 0.000285
0.150 0.822084 0.000275
0.250 0.761170 0.000265
0.350 0.694036 0.000253
0.450 0.625550 0.000239
0.550 0.549415 0.000222
0.650 0.476182 0.000205
0.750 0.404786 0.000187
0.850 0.334411 0.000166
0.950 0.267252 0.000145
1.050 0.206704 0.000123
1.150 0.153955 0.000101
1.250 0.107523 0.000079
1.350 0.068856 0.000058
1.450 0.039967 0.000040
1.550 0.019641 0.000024
1.650 0.006884 0.000011
1.750 0.000979 0.000003
