# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.307202 -----------------
#dely    BF
0.050 0.487422 0.001106
0.150 0.462357 0.001078
0.250 0.425587 0.001033
0.350 0.378343 0.000969
0.450 0.328416 0.000895
0.550 0.276370 0.000811
0.650 0.223865 0.000714
0.750 0.173078 0.000610
0.850 0.127827 0.000503
0.950 0.087587 0.000393
1.050 0.054540 0.000285
1.150 0.029289 0.000184
1.250 0.012917 0.000102
1.350 0.004119 0.000043
1.450 0.000466 0.000007
1.550 -0.000162 -0.000004
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
