# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.214977 -----------------
#dely    BF
0.050 0.231213 0.000069
0.150 0.220747 0.000068
0.250 0.211878 0.000068
0.350 0.205986 0.000070
0.450 0.198135 0.000071
0.550 0.186372 0.000071
0.650 0.171534 0.000071
0.750 0.154885 0.000069
0.850 0.136106 0.000066
0.950 0.113826 0.000061
1.050 0.093408 0.000055
1.150 0.073953 0.000049
1.250 0.056182 0.000043
1.350 0.040457 0.000036
1.450 0.027130 0.000028
1.550 0.016980 0.000022
1.650 0.008530 0.000015
1.750 0.002450 0.000008
