# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.293592 -----------------
#dely    BF
0.050 0.412495 0.000119
0.150 0.382420 0.000115
0.250 0.349157 0.000110
0.350 0.317013 0.000106
0.450 0.281200 0.000100
0.550 0.246354 0.000094
0.650 0.210194 0.000087
0.750 0.177768 0.000080
0.850 0.147342 0.000073
0.950 0.117666 0.000065
1.050 0.092444 0.000057
1.150 0.069589 0.000048
1.250 0.050816 0.000040
1.350 0.035684 0.000033
1.450 0.023339 0.000026
1.550 0.013551 0.000018
1.650 0.007038 0.000013
1.750 0.001854 0.000006
