# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00335703 -----------------
#dely    BF
0.050 -0.009306 -0.000092
0.150 -0.011250 -0.000113
0.250 -0.007553 -0.000079
0.350 -0.004636 -0.000051
0.450 -0.004935 -0.000058
0.550 -0.003502 -0.000045
0.650 -0.000505 -0.000007
0.750 0.001454 0.000023
0.850 -0.000191 -0.000003
0.950 0.001408 0.000029
1.050 0.002730 0.000067
1.150 0.001323 0.000041
1.250 0.001014 0.000042
1.350 0.000282 0.000019
1.450 0.000096 0.000012
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
