# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0359289 -----------------
#dely    BF
0.050 -0.065830 -0.000224
0.150 -0.065374 -0.000228
0.250 -0.063197 -0.000231
0.350 -0.056423 -0.000219
0.450 -0.045878 -0.000196
0.550 -0.037481 -0.000176
0.650 -0.024827 -0.000132
0.750 -0.013605 -0.000082
0.850 -0.004262 -0.000030
0.950 0.002416 0.000020
1.050 0.005201 0.000053
1.150 0.004194 0.000055
1.250 0.003264 0.000057
1.350 0.001841 0.000047
1.450 0.000614 0.000026
1.550 0.000058 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
