# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0320745 -----------------
#dely    BF
0.050 -0.017981 -0.000108
0.150 -0.044991 -0.000277
0.250 -0.087323 -0.000570
0.350 -0.105909 -0.000741
0.450 -0.104303 -0.000798
0.550 -0.068544 -0.000587
0.650 -0.031153 -0.000302
0.750 0.003630 0.000041
0.850 0.025905 0.000347
0.950 0.034317 0.000556
1.050 0.032768 0.000687
1.150 0.025515 0.000676
1.250 0.011984 0.000456
1.350 0.004220 0.000262
1.450 0.000986 0.000126
1.550 0.000135 0.000051
1.650 0.000000 0.000000
1.750 0.000000 0.000000
