# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0243403 -----------------
#dely    BF
0.050 0.002961 0.000006
0.150 -0.011345 -0.000023
0.250 -0.034122 -0.000072
0.350 -0.053426 -0.000120
0.450 -0.062693 -0.000152
0.550 -0.060619 -0.000160
0.650 -0.048339 -0.000141
0.750 -0.029560 -0.000097
0.850 -0.009057 -0.000034
0.950 0.006716 0.000029
1.050 0.013877 0.000072
1.150 0.016706 0.000106
1.250 0.013101 0.000108
1.350 0.008019 0.000089
1.450 0.003488 0.000057
1.550 0.000845 0.000024
1.650 0.000045 0.000003
1.750 0.000000 0.000000
