# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00181309 -----------------
#dely    BF
0.050 -0.003383 -0.000005
0.150 -0.004368 -0.000006
0.250 -0.005088 -0.000008
0.350 -0.005483 -0.000009
0.450 -0.005311 -0.000009
0.550 -0.003139 -0.000006
0.650 -0.001288 -0.000003
0.750 0.000156 0.000000
0.850 0.001393 0.000004
0.950 0.001835 0.000006
1.050 0.002204 0.000008
1.150 0.001787 0.000008
1.250 0.001275 0.000007
1.350 0.000758 0.000006
1.450 0.000413 0.000005
1.550 0.000092 0.000002
1.650 0.000017 0.000001
1.750 0.000000 0.000000
