# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.316937 -----------------
#dely    BF
0.050 0.518414 0.000170
0.150 0.478194 0.000162
0.250 0.431277 0.000152
0.350 0.380121 0.000140
0.450 0.326870 0.000127
0.550 0.271656 0.000112
0.650 0.220035 0.000097
0.750 0.173899 0.000082
0.850 0.131083 0.000067
0.950 0.094882 0.000053
1.050 0.064673 0.000039
1.150 0.041192 0.000028
1.250 0.023834 0.000018
1.350 0.011376 0.000010
1.450 0.004069 0.000004
1.550 -0.000065 -0.000000
1.650 -0.001434 -0.000002
1.750 -0.000703 -0.000002
