# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.583781 -----------------
#dely    BF
0.050 0.744402 0.000241
0.150 0.696534 0.000233
0.250 0.647788 0.000226
0.350 0.595460 0.000217
0.450 0.542711 0.000208
0.550 0.483452 0.000196
0.650 0.428862 0.000185
0.750 0.374759 0.000173
0.850 0.320849 0.000160
0.950 0.268051 0.000145
1.050 0.217846 0.000129
1.150 0.172349 0.000113
1.250 0.130822 0.000097
1.350 0.092729 0.000078
1.450 0.061733 0.000061
1.550 0.036846 0.000045
1.650 0.017835 0.000029
1.750 0.004783 0.000014
