# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149777 -----------------
#dely    BF
0.050 0.042656 0.000016
0.150 0.050901 0.000020
0.250 0.065310 0.000027
0.350 0.084659 0.000037
0.450 0.107824 0.000049
0.550 0.125273 0.000061
0.650 0.139749 0.000073
0.750 0.145080 0.000081
0.850 0.145303 0.000089
0.950 0.136284 0.000092
1.050 0.122242 0.000091
1.150 0.105182 0.000089
1.250 0.085344 0.000083
1.350 0.064089 0.000073
1.450 0.043778 0.000061
1.550 0.024503 0.000045
1.650 0.008853 0.000026
1.750 0.000744 0.000006
