# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0477751 -----------------
#dely    BF
0.050 -0.097440 -0.000254
0.150 -0.089718 -0.000240
0.250 -0.080934 -0.000224
0.350 -0.067285 -0.000196
0.450 -0.053564 -0.000165
0.550 -0.038779 -0.000128
0.650 -0.026577 -0.000095
0.750 -0.016055 -0.000063
0.850 -0.008839 -0.000038
0.950 -0.003439 -0.000017
1.050 -0.000000 -0.000000
1.150 0.001534 0.000010
1.250 0.001544 0.000013
1.350 0.001141 0.000012
1.450 0.000497 0.000008
1.550 0.000161 0.000004
1.650 0.000002 0.000000
1.750 0.000000 0.000000
