# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251937 -----------------
#dely    BF
0.050 -0.072460 -0.000235
0.150 -0.063793 -0.000215
0.250 -0.048955 -0.000177
0.350 -0.034637 -0.000137
0.450 -0.022132 -0.000099
0.550 -0.012706 -0.000065
0.650 -0.005537 -0.000033
0.750 -0.001746 -0.000012
0.850 0.000978 0.000008
0.950 0.002030 0.000020
1.050 0.002585 0.000031
1.150 0.002038 0.000031
1.250 0.001427 0.000028
1.350 0.000732 0.000021
1.450 0.000211 0.000010
1.550 0.000030 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
