# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206362 -----------------
#dely    BF
0.050 -0.041634 -0.000175
0.150 -0.039977 -0.000171
0.250 -0.032431 -0.000145
0.350 -0.024983 -0.000119
0.450 -0.019365 -0.000099
0.550 -0.014279 -0.000080
0.650 -0.010451 -0.000065
0.750 -0.007422 -0.000052
0.850 -0.005743 -0.000046
0.950 -0.003886 -0.000036
1.050 -0.002652 -0.000029
1.150 -0.001875 -0.000026
1.250 -0.001073 -0.000019
1.350 -0.000455 -0.000011
1.450 -0.000124 -0.000005
1.550 -0.000013 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
