# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00126866 -----------------
#dely    BF
0.050 -0.002846 -0.000003
0.150 -0.002680 -0.000003
0.250 -0.002045 -0.000002
0.350 -0.000898 -0.000001
0.450 -0.000403 -0.000000
0.550 -0.000551 -0.000001
0.650 -0.000068 -0.000000
0.750 -0.000020 -0.000000
0.850 -0.000292 -0.000000
0.950 -0.000471 -0.000001
1.050 -0.000673 -0.000001
1.150 -0.000698 -0.000002
1.250 -0.000542 -0.000002
1.350 -0.000324 -0.000001
1.450 -0.000132 -0.000001
1.550 -0.000033 -0.000000
1.650 -0.000010 -0.000000
1.750 -0.000000 -0.000000
