# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.018477 -----------------
#dely    BF
0.050 -0.026705 -0.000291
0.150 -0.025382 -0.000285
0.250 -0.023979 -0.000280
0.350 -0.021834 -0.000269
0.450 -0.018637 -0.000247
0.550 -0.016998 -0.000239
0.650 -0.014544 -0.000221
0.750 -0.011725 -0.000201
0.850 -0.009187 -0.000178
0.950 -0.006719 -0.000151
1.050 -0.004242 -0.000115
1.150 -0.002698 -0.000092
1.250 -0.001420 -0.000064
1.350 -0.000599 -0.000039
1.450 -0.000097 -0.000013
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
