# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032874 -----------------
#dely    BF
0.050 -0.070786 -0.000277
0.150 -0.063313 -0.000254
0.250 -0.049607 -0.000206
0.350 -0.039831 -0.000176
0.450 -0.028914 -0.000139
0.550 -0.019719 -0.000103
0.650 -0.014637 -0.000085
0.750 -0.009944 -0.000064
0.850 -0.008939 -0.000066
0.950 -0.007442 -0.000064
1.050 -0.006623 -0.000068
1.150 -0.004559 -0.000059
1.250 -0.002958 -0.000050
1.350 -0.001139 -0.000027
1.450 -0.000319 -0.000013
1.550 -0.000010 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
