# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275173 -----------------
#dely    BF
0.050 0.470878 0.000104
0.150 0.426648 0.000098
0.250 0.379588 0.000093
0.350 0.325992 0.000086
0.450 0.270106 0.000077
0.550 0.221978 0.000070
0.650 0.175327 0.000062
0.750 0.138741 0.000056
0.850 0.105767 0.000049
0.950 0.078617 0.000042
1.050 0.056515 0.000036
1.150 0.039547 0.000030
1.250 0.026254 0.000025
1.350 0.017091 0.000020
1.450 0.010207 0.000015
1.550 0.005370 0.000011
1.650 0.002511 0.000008
1.750 0.000597 0.000004
