# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.135454 -----------------
#dely    BF
0.050 -0.068596 -0.000026
0.150 -0.074930 -0.000030
0.250 -0.086499 -0.000036
0.350 -0.098050 -0.000043
0.450 -0.112688 -0.000052
0.550 -0.123648 -0.000060
0.650 -0.130793 -0.000068
0.750 -0.131584 -0.000074
0.850 -0.125160 -0.000076
0.950 -0.112791 -0.000076
1.050 -0.096352 -0.000072
1.150 -0.076583 -0.000065
1.250 -0.054524 -0.000053
1.350 -0.034555 -0.000039
1.450 -0.019317 -0.000027
1.550 -0.006923 -0.000013
1.650 -0.001572 -0.000005
1.750 0.000027 0.000000
