# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0675839 -----------------
#dely    BF
0.050 0.002544 0.000018
0.150 -0.012783 -0.000092
0.250 -0.041868 -0.000313
0.350 -0.063496 -0.000507
0.450 -0.090961 -0.000789
0.550 -0.100653 -0.000962
0.650 -0.101296 -0.001070
0.750 -0.089069 -0.001074
0.850 -0.071437 -0.001001
0.950 -0.049724 -0.000826
1.050 -0.031859 -0.000650
1.150 -0.017147 -0.000447
1.250 -0.006460 -0.000245
1.350 -0.001462 -0.000082
1.450 -0.000217 -0.000025
1.550 0.000048 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
