# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0222834 -----------------
#dely    BF
0.050 -0.052465 -0.000165
0.150 -0.051606 -0.000166
0.250 -0.047169 -0.000160
0.350 -0.039518 -0.000145
0.450 -0.031411 -0.000127
0.550 -0.021087 -0.000095
0.650 -0.012354 -0.000064
0.750 -0.002208 -0.000013
0.850 0.006006 0.000042
0.950 0.008239 0.000070
1.050 0.008739 0.000093
1.150 0.006195 0.000085
1.250 0.003574 0.000068
1.350 0.001671 0.000045
1.450 0.000459 0.000021
1.550 0.000101 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
