# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0772379 -----------------
#dely    BF
0.050 0.121529 0.000064
0.150 0.114531 0.000063
0.250 0.104230 0.000059
0.350 0.094827 0.000056
0.450 0.084467 0.000052
0.550 0.072268 0.000047
0.650 0.059339 0.000041
0.750 0.046427 0.000034
0.850 0.034711 0.000028
0.950 0.023492 0.000020
1.050 0.014189 0.000013
1.150 0.006703 0.000007
1.250 0.002111 0.000002
1.350 -0.000870 -0.000001
1.450 -0.002126 -0.000003
1.550 -0.002102 -0.000004
1.650 -0.001197 -0.000004
1.750 -0.000151 -0.000001
