# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.145725 -----------------
#dely    BF
0.050 -0.290120 -0.000658
0.150 -0.270573 -0.000631
0.250 -0.239389 -0.000581
0.350 -0.201542 -0.000516
0.450 -0.161673 -0.000440
0.550 -0.122497 -0.000360
0.650 -0.086966 -0.000277
0.750 -0.055240 -0.000195
0.850 -0.031594 -0.000124
0.950 -0.013419 -0.000060
1.050 -0.001909 -0.000010
1.150 0.004118 0.000026
1.250 0.005852 0.000046
1.350 0.004586 0.000048
1.450 0.002363 0.000036
1.550 0.000729 0.000019
1.650 0.000021 0.000001
1.750 0.000000 0.000000
