# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0927848 -----------------
#dely    BF
0.050 -0.177824 -0.000069
0.150 -0.165126 -0.000066
0.250 -0.149220 -0.000062
0.350 -0.127804 -0.000055
0.450 -0.106003 -0.000048
0.550 -0.084053 -0.000041
0.650 -0.064814 -0.000034
0.750 -0.047835 -0.000027
0.850 -0.031354 -0.000019
0.950 -0.017142 -0.000012
1.050 -0.007079 -0.000005
1.150 0.001717 0.000001
1.250 0.009527 0.000009
1.350 0.012463 0.000014
1.450 0.012082 0.000017
1.550 0.009919 0.000018
1.650 0.004233 0.000013
1.750 0.000466 0.000004
