# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0123616 -----------------
#dely    BF
0.050 -0.053795 -0.000210
0.150 -0.046729 -0.000188
0.250 -0.039790 -0.000166
0.350 -0.024100 -0.000107
0.450 -0.012359 -0.000059
0.550 -0.003952 -0.000021
0.650 0.004754 0.000028
0.750 0.009365 0.000061
0.850 0.011742 0.000086
0.950 0.010719 0.000092
1.050 0.008772 0.000090
1.150 0.006187 0.000080
1.250 0.003571 0.000060
1.350 0.001564 0.000037
1.450 0.000354 0.000014
1.550 0.000082 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
