# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.138636 -----------------
#dely    BF
0.050 -0.258807 -0.001816
0.150 -0.247828 -0.001779
0.250 -0.224095 -0.001674
0.350 -0.190420 -0.001519
0.450 -0.156365 -0.001356
0.550 -0.120080 -0.001148
0.650 -0.086788 -0.000917
0.750 -0.058182 -0.000701
0.850 -0.032988 -0.000462
0.950 -0.014517 -0.000241
1.050 -0.003001 -0.000061
1.150 0.002186 0.000057
1.250 0.002325 0.000088
1.350 0.001717 0.000096
1.450 0.000424 0.000049
1.550 0.000062 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
