# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00294752 -----------------
#dely    BF
0.050 0.009218 0.000015
0.150 0.006529 0.000011
0.250 0.003691 0.000006
0.350 -0.000335 -0.000001
0.450 -0.004250 -0.000008
0.550 -0.005893 -0.000012
0.650 -0.007024 -0.000016
0.750 -0.007174 -0.000018
0.850 -0.006548 -0.000018
0.950 -0.005614 -0.000018
1.050 -0.004788 -0.000018
1.150 -0.003329 -0.000015
1.250 -0.002363 -0.000013
1.350 -0.001108 -0.000008
1.450 -0.000383 -0.000004
1.550 -0.000098 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
