# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0152742 -----------------
#dely    BF
0.050 0.165654 0.000064
0.150 0.140637 0.000056
0.250 0.106176 0.000044
0.350 0.065027 0.000028
0.450 0.022354 0.000010
0.550 -0.017954 -0.000009
0.650 -0.052900 -0.000027
0.750 -0.076919 -0.000043
0.850 -0.091400 -0.000056
0.950 -0.094945 -0.000064
1.050 -0.089574 -0.000067
1.150 -0.077741 -0.000066
1.250 -0.061977 -0.000060
1.350 -0.043537 -0.000050
1.450 -0.028109 -0.000039
1.550 -0.013356 -0.000025
1.650 -0.003900 -0.000012
1.750 -0.000279 -0.000002
