# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0118048 -----------------
#dely    BF
0.050 -0.015494 -0.000088
0.150 -0.015956 -0.000093
0.250 -0.014834 -0.000090
0.350 -0.013333 -0.000085
0.450 -0.012148 -0.000084
0.550 -0.011041 -0.000082
0.650 -0.009703 -0.000079
0.750 -0.007747 -0.000070
0.850 -0.006728 -0.000068
0.950 -0.004391 -0.000050
1.050 -0.003474 -0.000047
1.150 -0.001908 -0.000031
1.250 -0.000655 -0.000014
1.350 -0.000527 -0.000015
1.450 -0.000070 -0.000003
1.550 -0.000038 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
