# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00387766 -----------------
#dely    BF
0.050 0.003538 0.000006
0.150 0.002793 0.000005
0.250 0.002095 0.000004
0.350 0.001234 0.000002
0.450 0.000847 0.000002
0.550 0.002365 0.000005
0.650 0.003335 0.000008
0.750 0.004018 0.000010
0.850 0.004300 0.000012
0.950 0.004139 0.000013
1.050 0.003652 0.000014
1.150 0.002913 0.000013
1.250 0.001973 0.000011
1.350 0.001041 0.000007
1.450 0.000400 0.000004
1.550 0.000126 0.000002
1.650 0.000010 0.000001
1.750 0.000000 0.000000
