# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0119037 -----------------
#dely    BF
0.050 -0.096033 -0.000376
0.150 -0.078669 -0.000316
0.250 -0.052157 -0.000217
0.350 -0.025050 -0.000111
0.450 -0.001416 -0.000007
0.550 0.018617 0.000097
0.650 0.026995 0.000157
0.750 0.028789 0.000186
0.850 0.024279 0.000179
0.950 0.017950 0.000155
1.050 0.010741 0.000110
1.150 0.005172 0.000067
1.250 0.001805 0.000030
1.350 0.000240 0.000006
1.450 -0.000247 -0.000010
1.550 -0.000052 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
