# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.353245 -----------------
#dely    BF
0.050 0.532248 0.000172
0.150 0.490615 0.000164
0.250 0.437538 0.000152
0.350 0.380876 0.000139
0.450 0.324482 0.000124
0.550 0.267949 0.000108
0.650 0.218845 0.000094
0.750 0.180860 0.000083
0.850 0.148365 0.000074
0.950 0.122903 0.000066
1.050 0.104094 0.000062
1.150 0.086880 0.000057
1.250 0.072947 0.000054
1.350 0.059308 0.000050
1.450 0.046323 0.000046
1.550 0.032698 0.000040
1.650 0.019322 0.000031
1.750 0.006197 0.000018
