# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00895356 -----------------
#dely    BF
0.050 -0.010465 -0.000057
0.150 -0.011011 -0.000062
0.250 -0.009660 -0.000056
0.350 -0.009288 -0.000057
0.450 -0.008930 -0.000059
0.550 -0.009009 -0.000065
0.650 -0.008143 -0.000064
0.750 -0.006606 -0.000057
0.850 -0.005388 -0.000052
0.950 -0.004442 -0.000049
1.050 -0.002974 -0.000038
1.150 -0.002013 -0.000032
1.250 -0.001030 -0.000021
1.350 -0.000466 -0.000013
1.450 -0.000094 -0.000004
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
