# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0800669 -----------------
#dely    BF
0.050 0.151234 0.000066
0.150 0.139526 0.000063
0.250 0.125867 0.000059
0.350 0.112064 0.000054
0.450 0.096513 0.000049
0.550 0.079548 0.000042
0.650 0.062391 0.000035
0.750 0.046724 0.000028
0.850 0.031938 0.000020
0.950 0.018136 0.000012
1.050 0.006142 0.000005
1.150 -0.003423 -0.000003
1.250 -0.010130 -0.000009
1.350 -0.013889 -0.000014
1.450 -0.015001 -0.000017
1.550 -0.013502 -0.000019
1.650 -0.009801 -0.000018
1.750 -0.003670 -0.000012
