# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.337016 -----------------
#dely    BF
0.050 0.435753 0.000172
0.150 0.411710 0.000168
0.250 0.380549 0.000162
0.350 0.350217 0.000156
0.450 0.317447 0.000150
0.550 0.284614 0.000144
0.650 0.248556 0.000135
0.750 0.214742 0.000127
0.850 0.181063 0.000117
0.950 0.148899 0.000107
1.050 0.120788 0.000097
1.150 0.094685 0.000086
1.250 0.070738 0.000074
1.350 0.050928 0.000063
1.450 0.033416 0.000050
1.550 0.018737 0.000037
1.650 0.006776 0.000022
1.750 0.000543 0.000005
