# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0319507 -----------------
#dely    BF
0.050 -0.061876 -0.000242
0.150 -0.058483 -0.000235
0.250 -0.057869 -0.000241
0.350 -0.045357 -0.000201
0.450 -0.036647 -0.000176
0.550 -0.028912 -0.000151
0.650 -0.019361 -0.000112
0.750 -0.012275 -0.000079
0.850 -0.004645 -0.000034
0.950 -0.001026 -0.000009
1.050 0.001867 0.000019
1.150 0.002128 0.000028
1.250 0.001362 0.000023
1.350 0.000959 0.000023
1.450 0.000563 0.000022
1.550 0.000066 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
