# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.181342 -----------------
#dely    BF
0.050 -0.289642 -0.000657
0.150 -0.275150 -0.000641
0.250 -0.251493 -0.000611
0.350 -0.222239 -0.000569
0.450 -0.192078 -0.000523
0.550 -0.159430 -0.000468
0.650 -0.129639 -0.000414
0.750 -0.101753 -0.000358
0.850 -0.074854 -0.000294
0.950 -0.052338 -0.000235
1.050 -0.033691 -0.000176
1.150 -0.019301 -0.000121
1.250 -0.008714 -0.000069
1.350 -0.002930 -0.000031
1.450 -0.000298 -0.000004
1.550 0.000118 0.000003
1.650 0.000010 0.000001
1.750 0.000000 0.000000
