# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0301442 -----------------
#dely    BF
0.050 -0.119338 -0.000467
0.150 -0.104516 -0.000420
0.250 -0.084893 -0.000353
0.350 -0.053471 -0.000237
0.450 -0.029735 -0.000143
0.550 -0.007544 -0.000040
0.650 0.009142 0.000053
0.750 0.016202 0.000105
0.850 0.020383 0.000150
0.950 0.018816 0.000162
1.050 0.015436 0.000159
1.150 0.009565 0.000124
1.250 0.005590 0.000094
1.350 0.002378 0.000057
1.450 0.000406 0.000016
1.550 0.000139 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
