# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0176602 -----------------
#dely    BF
0.050 -0.059003 -0.000230
0.150 -0.052858 -0.000211
0.250 -0.041487 -0.000173
0.350 -0.028204 -0.000125
0.450 -0.015445 -0.000074
0.550 -0.005997 -0.000032
0.650 0.000741 0.000004
0.750 0.004262 0.000028
0.850 0.005946 0.000045
0.950 0.005261 0.000046
1.050 0.004730 0.000050
1.150 0.002834 0.000037
1.250 0.001601 0.000027
1.350 0.000794 0.000019
1.450 0.000202 0.000008
1.550 0.000022 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
