# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000455147 -----------------
#dely    BF
0.050 -0.006709 -0.000009
0.150 -0.006715 -0.000009
0.250 -0.005670 -0.000008
0.350 -0.005295 -0.000008
0.450 -0.004211 -0.000007
0.550 -0.000775 -0.000001
0.650 0.001761 0.000003
0.750 0.003894 0.000009
0.850 0.004498 0.000012
0.950 0.004297 0.000013
1.050 0.004136 0.000016
1.150 0.002967 0.000014
1.250 0.001793 0.000011
1.350 0.000929 0.000008
1.450 0.000438 0.000006
1.550 0.000106 0.000003
1.650 0.000005 0.000000
1.750 0.000000 0.000000
