# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.427766 -----------------
#dely    BF
0.050 0.579718 0.000246
0.150 0.539876 0.000237
0.250 0.498181 0.000226
0.350 0.456806 0.000216
0.450 0.410321 0.000203
0.550 0.360288 0.000187
0.650 0.314618 0.000173
0.750 0.268323 0.000157
0.850 0.223474 0.000139
0.950 0.182246 0.000122
1.050 0.142307 0.000103
1.150 0.108928 0.000086
1.250 0.078095 0.000068
1.350 0.052787 0.000052
1.450 0.034089 0.000039
1.550 0.018098 0.000025
1.650 0.007942 0.000014
1.750 0.001560 0.000005
