# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0131033 -----------------
#dely    BF
0.050 -0.021774 -0.000100
0.150 -0.020889 -0.000098
0.250 -0.019124 -0.000093
0.350 -0.016532 -0.000085
0.450 -0.013840 -0.000077
0.550 -0.011710 -0.000071
0.650 -0.009760 -0.000065
0.750 -0.006821 -0.000050
0.850 -0.005071 -0.000042
0.950 -0.003182 -0.000030
1.050 -0.001808 -0.000020
1.150 -0.000633 -0.000009
1.250 -0.000049 -0.000001
1.350 0.000074 0.000002
1.450 0.000071 0.000003
1.550 0.000016 0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
