# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00499345 -----------------
#dely    BF
0.050 -0.006447 -0.000009
0.150 -0.007116 -0.000010
0.250 -0.007104 -0.000010
0.350 -0.007291 -0.000012
0.450 -0.006886 -0.000012
0.550 -0.005564 -0.000011
0.650 -0.003774 -0.000008
0.750 -0.002537 -0.000006
0.850 -0.001592 -0.000005
0.950 -0.000817 -0.000003
1.050 -0.000340 -0.000001
1.150 -0.000268 -0.000001
1.250 -0.000082 -0.000001
1.350 -0.000063 -0.000001
1.450 -0.000044 -0.000001
1.550 -0.000011 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
