# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00843206 -----------------
#dely    BF
0.050 -0.009941 -0.000039
0.150 -0.011231 -0.000045
0.250 -0.007981 -0.000033
0.350 -0.008294 -0.000037
0.450 -0.010301 -0.000049
0.550 -0.008739 -0.000046
0.650 -0.007535 -0.000044
0.750 -0.007127 -0.000046
0.850 -0.005154 -0.000038
0.950 -0.003612 -0.000031
1.050 -0.002010 -0.000021
1.150 -0.001525 -0.000020
1.250 -0.000807 -0.000014
1.350 -0.000143 -0.000003
1.450 0.000057 0.000002
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
