# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0495746 -----------------
#dely    BF
0.050 -0.050845 -0.000199
0.150 -0.052300 -0.000210
0.250 -0.055772 -0.000232
0.350 -0.055071 -0.000244
0.450 -0.053968 -0.000259
0.550 -0.053757 -0.000282
0.650 -0.047865 -0.000278
0.750 -0.041260 -0.000267
0.850 -0.031846 -0.000234
0.950 -0.023208 -0.000200
1.050 -0.015269 -0.000157
1.150 -0.008861 -0.000115
1.250 -0.004238 -0.000071
1.350 -0.001319 -0.000031
1.450 -0.000198 -0.000008
1.550 0.000028 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
