# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.137008 -----------------
#dely    BF
0.050 -0.180532 -0.001267
0.150 -0.180896 -0.001298
0.250 -0.182442 -0.001363
0.350 -0.169827 -0.001355
0.450 -0.162081 -0.001406
0.550 -0.139286 -0.001331
0.650 -0.119364 -0.001261
0.750 -0.091261 -0.001100
0.850 -0.064499 -0.000904
0.950 -0.042465 -0.000705
1.050 -0.022918 -0.000468
1.150 -0.011528 -0.000301
1.250 -0.003211 -0.000122
1.350 -0.000079 -0.000004
1.450 0.000275 0.000032
1.550 0.000038 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
