# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00827353 -----------------
#dely    BF
0.050 0.019312 0.000073
0.150 0.015657 0.000061
0.250 0.012722 0.000052
0.350 0.008377 0.000037
0.450 0.006726 0.000032
0.550 0.004016 0.000021
0.650 0.002769 0.000016
0.750 0.002557 0.000017
0.850 0.002422 0.000019
0.950 0.002447 0.000022
1.050 0.002146 0.000024
1.150 0.001749 0.000024
1.250 0.001061 0.000019
1.350 0.000546 0.000014
1.450 0.000196 0.000008
1.550 0.000033 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
