# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0408663 -----------------
#dely    BF
0.050 -0.057008 -0.000577
0.150 -0.055967 -0.000582
0.250 -0.049787 -0.000543
0.350 -0.045964 -0.000524
0.450 -0.042267 -0.000510
0.550 -0.037136 -0.000493
0.650 -0.031847 -0.000455
0.750 -0.026937 -0.000433
0.850 -0.021151 -0.000388
0.950 -0.017026 -0.000353
1.050 -0.011383 -0.000284
1.150 -0.006512 -0.000209
1.250 -0.004096 -0.000171
1.350 -0.001169 -0.000078
1.450 -0.000374 -0.000045
1.550 -0.000039 -0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
