# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0886268 -----------------
#dely    BF
0.050 0.127502 0.000410
0.150 0.122768 0.000404
0.250 0.114290 0.000389
0.350 0.102581 0.000365
0.450 0.090414 0.000339
0.550 0.079057 0.000315
0.650 0.066816 0.000285
0.750 0.054145 0.000250
0.850 0.042905 0.000217
0.950 0.032493 0.000183
1.050 0.023067 0.000149
1.150 0.015073 0.000114
1.250 0.008917 0.000082
1.350 0.004328 0.000051
1.450 0.001554 0.000026
1.550 0.000332 0.000009
1.650 0.000024 0.000002
1.750 0.000000 0.000000
