# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.388226 -----------------
#dely    BF
0.050 0.445483 0.000139
0.150 0.420145 0.000136
0.250 0.392586 0.000132
0.350 0.368262 0.000130
0.450 0.343621 0.000127
0.550 0.317495 0.000125
0.650 0.287055 0.000120
0.750 0.264547 0.000119
0.850 0.233100 0.000113
0.950 0.202305 0.000107
1.050 0.171959 0.000100
1.150 0.139269 0.000090
1.250 0.108492 0.000079
1.350 0.078791 0.000066
1.450 0.054225 0.000054
1.550 0.033536 0.000041
1.650 0.016902 0.000028
1.750 0.004490 0.000013
