# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00727023 -----------------
#dely    BF
0.050 0.020769 0.000032
0.150 0.018670 0.000030
0.250 0.013955 0.000023
0.350 0.009879 0.000018
0.450 0.005748 0.000011
0.550 0.003090 0.000007
0.650 0.001501 0.000004
0.750 0.000563 0.000002
0.850 -0.000035 -0.000000
0.950 -0.000129 -0.000000
1.050 -0.000280 -0.000001
1.150 -0.000368 -0.000002
1.250 -0.000314 -0.000002
1.350 -0.000230 -0.000002
1.450 -0.000084 -0.000001
1.550 -0.000033 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
