# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.16721 -----------------
#dely    BF
0.050 0.569755 0.003162
0.150 0.453170 0.002623
0.250 0.302584 0.001880
0.350 0.185302 0.001271
0.450 0.095540 0.000742
0.550 0.041758 0.000372
0.650 0.015035 0.000157
0.750 0.004771 0.000059
0.850 0.000336 0.000005
0.950 0.001806 0.000033
1.050 0.000820 0.000019
1.150 0.000619 0.000019
1.250 0.000469 0.000021
1.350 0.000118 0.000009
1.450 0.000012 0.000002
1.550 0.000006 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
