# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.014635 -----------------
#dely    BF
0.050 0.028335 0.000023
0.150 0.026474 0.000022
0.250 0.024089 0.000021
0.350 0.019594 0.000018
0.450 0.015997 0.000016
0.550 0.011793 0.000013
0.650 0.008605 0.000010
0.750 0.005924 0.000008
0.850 0.003520 0.000005
0.950 0.001850 0.000003
1.050 0.000714 0.000001
1.150 0.000051 0.000000
1.250 -0.000222 -0.000001
1.350 -0.000188 -0.000001
1.450 -0.000144 -0.000001
1.550 -0.000037 -0.000000
1.650 -0.000004 -0.000000
1.750 -0.000000 -0.000000
